   21 0.202699 0.178812 
   28 0.748403 0.728164 
   24 0.426247 0.410377 
   29 0.817153 0.806920 
   26 0.592794 0.579116 
   30 1.000000 0.900149 
   29 0.817153 0.754030 
   21 0.202699 0.193996 
   26 0.592794 0.522058 
   25 0.509647 0.506339 
   23 0.345447 0.285509 
   28 0.748403 0.746739 
   26 0.592794 0.543481 
   27 0.673092 0.603631 
   28 0.748403 0.746486 
   24 0.426247 0.413022 
   16 0.020406 0.018219 
   18 0.062878 0.054429 
   28 0.748403 0.746359 
   27 0.673092 0.603456 
   21 0.202699 0.146649 
   30 1.000000 0.922317 
   22 0.270091 0.237017 
   21 0.202699 0.184972 
   24 0.426247 0.398926 
   16 0.020406 0.012972 
   22 0.270091 0.231349 
   20 0.145168 0.104681 
   28 0.748403 0.737513 
   30 1.000000 0.874093 
   27 0.673092 0.672655 
   30 1.000000 0.916325 
   27 0.673092 0.602257 
   19 0.098537 0.083032 
   28 0.748403 0.723245 
   21 0.202699 0.181373 
   30 1.000000 0.983181 
   25 0.509647 0.477275 
   24 0.426247 0.375370 
   25 0.509647 0.505239 
   30 1.000000 0.983614 
   27 0.673092 0.660879 
   22 0.270091 0.251978 
   26 0.592794 0.527095 
   22 0.270091 0.264510 
   30 1.000000 0.998464 
   30 1.000000 0.940117 
   23 0.345447 0.282729 
   18 0.062878 0.052893 
   28 0.748403 0.686476 
   30 1.000000 0.886185 
   21 0.202699 0.199542 
   27 0.673092 0.608793 
   20 0.145168 0.123202 
   24 0.426247 0.384514 
   15 0.010098 0.007719 
   20 0.145168 0.136174 
   27 0.673092 0.615864 
   20 0.145168 0.112401 
   30 1.000000 0.873687 
   25 0.509647 0.489957 
   29 0.817153 0.785056 
   29 0.817153 0.790013 
   19 0.098537 0.092214 
   30 1.000000 0.868088 
   26 0.592794 0.513258 
   23 0.345447 0.273587 
   30 1.000000 0.851269 
   30 1.000000 0.990533 
   27 0.673092 0.648957 
   24 0.426247 0.356508 
   30 1.000000 0.974147 
   23 0.345447 0.309836 
   27 0.673092 0.608487 
   25 0.509647 0.501242 
   26 0.592794 0.574346 
   27 0.673092 0.606951 
   25 0.509647 0.441360 
   30 1.000000 0.857074 
   27 0.673092 0.659844 
   20 0.145168 0.127836 
   28 0.748403 0.743259 
   30 1.000000 0.859386 
   28 0.748403 0.736629 
   30 1.000000 0.866462 
   22 0.270091 0.243900 
   28 0.748403 0.744348 
   14 0.004438 0.002636 
   30 1.000000 0.859764 
   30 1.000000 0.856749 
   30 1.000000 0.876323 
   24 0.426247 0.349720 
   27 0.673092 0.641805 
   27 0.673092 0.666336 
   25 0.509647 0.441934 
   26 0.592794 0.509893 
   21 0.202699 0.179594 
   28 0.748403 0.715522 
   24 0.426247 0.361163 
   21 0.202699 0.170127 
   24 0.426247 0.364479 
   28 0.748403 0.717671 
   20 0.145168 0.144274 
   28 0.748403 0.674314 
   23 0.345447 0.326158 
   27 0.673092 0.645516 
   22 0.270091 0.248660 
   30 1.000000 0.933108 
   19 0.098537 0.086876 
   20 0.145168 0.105734 
   27 0.673092 0.592952 
   22 0.270091 0.214711 
   30 1.000000 0.848994 
   25 0.509647 0.452338 
   30 1.000000 0.951340 
   28 0.748403 0.715456 
   28 0.748403 0.696238 
   28 0.748403 0.695688 
   28 0.748403 0.718091 
   26 0.592794 0.556002 
   26 0.592794 0.552437 
   27 0.673092 0.594414 
   30 1.000000 0.905722 
   21 0.202699 0.194242 
   22 0.270091 0.260750 
   24 0.426247 0.347657 
   28 0.748403 0.704136 
   25 0.509647 0.440344 
   19 0.098537 0.063178 
   19 0.098537 0.065299 
   27 0.673092 0.610471 
   25 0.509647 0.427657 
   29 0.817153 0.782970 
   29 0.817153 0.754745 
   20 0.145168 0.101971 
   20 0.145168 0.109127 
   24 0.426247 0.400261 
   24 0.426247 0.350631 
   18 0.062878 0.042236 
   25 0.509647 0.487136 
   25 0.509647 0.456366 
   27 0.673092 0.635188 
   28 0.748403 0.701848 
   23 0.345447 0.305360 
   19 0.098537 0.087526 
   27 0.673092 0.653188 
   17 0.037352 0.020815 
   29 0.817153 0.783764 
   24 0.426247 0.348876 
   28 0.748403 0.738907 
   23 0.345447 0.339766 
   30 1.000000 0.901314 
   23 0.345447 0.333321 
   22 0.270091 0.245489 
   19 0.098537 0.095556 
   27 0.673092 0.594071 
   27 0.673092 0.593145 
   29 0.817153 0.799692 
   17 0.037352 0.034415 
   27 0.673092 0.656324 
   30 1.000000 0.864990 
   27 0.673092 0.644886 
   19 0.098537 0.083981 
   27 0.673092 0.647960 
   24 0.426247 0.399630 
   21 0.202699 0.185952 
   29 0.817153 0.757087 
   29 0.817153 0.799891 
   26 0.592794 0.536584 
   29 0.817153 0.799323 
   23 0.345447 0.287027 
   30 1.000000 0.992949 
   25 0.509647 0.434512 
   30 1.000000 0.988875 
   23 0.345447 0.298309 
   26 0.592794 0.522038 
   27 0.673092 0.642063 
   23 0.345447 0.319125 
   23 0.345447 0.305802 
   30 1.000000 0.990939 
   18 0.062878 0.058031 
   27 0.673092 0.645569 
   30 1.000000 0.892252 
   24 0.426247 0.391352 
   30 1.000000 0.891057 
   30 1.000000 0.987808 
   30 1.000000 0.985424 
   25 0.509647 0.484202 
   29 0.817153 0.787500 
   16 0.020406 0.019839 
   20 0.145168 0.140526 
   27 0.673092 0.652490 
   27 0.673092 0.664725 
   22 0.270091 0.224507 
   23 0.345447 0.300450 
   19 0.098537 0.064355 
   24 0.426247 0.410459 
   18 0.062878 0.057538 
   30 1.000000 0.864246 
   30 1.000000 0.947042 
   30 1.000000 0.856861 
   21 0.202699 0.151273 
   30 1.000000 0.939992 
   23 0.345447 0.291373 
   20 0.145168 0.140148 
   22 0.270091 0.238301 
   29 0.817153 0.813410 
   29 0.817153 0.782211 
   26 0.592794 0.557426 
   20 0.145168 0.119213 
   29 0.817153 0.773149 
   27 0.673092 0.615457 
   29 0.817153 0.764781 
   27 0.673092 0.665402 
   15 0.010098 0.006810 
   27 0.673092 0.655838 
   27 0.673092 0.653210 
   30 1.000000 0.992233 
   20 0.145168 0.140041 
   25 0.509647 0.440710 
   16 0.020406 0.012072 
   23 0.345447 0.280567 
   19 0.098537 0.093200 
   28 0.748403 0.676797 
   25 0.509647 0.505074 
   24 0.426247 0.393650 
   28 0.748403 0.741152 
   30 1.000000 0.915532 
   25 0.509647 0.451188 
   27 0.673092 0.605398 
   30 1.000000 0.862575 
   23 0.345447 0.308049 
   29 0.817153 0.756671 
   29 0.817153 0.802566 
   27 0.673092 0.599421 
   30 1.000000 0.896819 
   18 0.062878 0.040867 
   24 0.426247 0.412832 
   28 0.748403 0.679030 
   27 0.673092 0.598293 
   26 0.592794 0.532044 
   25 0.509647 0.452179 
   22 0.270091 0.213751 
   23 0.345447 0.296825 
   20 0.145168 0.117581 
   22 0.270091 0.220560 
   30 1.000000 0.952664 
   29 0.817153 0.770791 
   22 0.270091 0.212793 
   19 0.098537 0.092704 
   22 0.270091 0.211500 
   22 0.270091 0.224865 
   24 0.426247 0.373271 
   23 0.345447 0.304700 
   30 1.000000 0.901662 
   30 1.000000 0.878345 
   28 0.748403 0.698350 
   27 0.673092 0.642813 
   29 0.817153 0.793877 
   21 0.202699 0.149538 
   22 0.270091 0.248211 
   27 0.673092 0.656452 
   25 0.509647 0.457586 
   15 0.010098 0.004882 
   25 0.509647 0.459018 
   18 0.062878 0.057008 
   30 1.000000 0.901702 
   25 0.509647 0.499886 
   25 0.509647 0.469840 
   26 0.592794 0.580731 
   19 0.098537 0.098179 
   14 0.004438 0.001884 
   17 0.037352 0.032911 
   23 0.345447 0.311930 
   23 0.345447 0.298709 
   21 0.202699 0.150492 
   26 0.592794 0.532490 
   22 0.270091 0.251373 
   30 1.000000 0.921282 
   28 0.748403 0.745283 
   23 0.345447 0.344077 
   20 0.145168 0.132782 
   30 1.000000 0.970148 
   28 0.748403 0.717348 
   25 0.509647 0.437482 
   30 1.000000 0.871810 
   27 0.673092 0.595693 
   20 0.145168 0.135832 
   26 0.592794 0.514623 
   24 0.426247 0.389570 
   23 0.345447 0.285370 
   29 0.817153 0.762834 
   18 0.062878 0.046022 
   28 0.748403 0.742957 
   29 0.817153 0.767717 
   25 0.509647 0.505040 
   29 0.817153 0.799964 
   27 0.673092 0.669418 
   15 0.010098 0.004926 
   22 0.270091 0.269804 
   22 0.270091 0.250150 
   20 0.145168 0.103105 
   23 0.345447 0.271688 
   23 0.345447 0.283060 
   24 0.426247 0.415035 
   26 0.592794 0.570397 
   25 0.509647 0.433552 
   30 1.000000 0.947524 
   30 1.000000 0.821770 
   24 0.426247 0.354834 
   28 0.748403 0.692807 
   21 0.202699 0.165847 
   25 0.509647 0.487616 
   27 0.673092 0.662955 
   30 1.000000 0.883195 
   30 1.000000 0.925099 
   26 0.592794 0.534765 
   25 0.509647 0.478888 
   18 0.062878 0.060931 
   18 0.062878 0.049389 
   30 1.000000 0.868459 
   24 0.426247 0.346301 
   29 0.817153 0.812223 
   30 1.000000 0.914481 
   19 0.098537 0.089258 
   26 0.592794 0.579940 
   24 0.426247 0.419521 
   30 1.000000 0.889222 
   22 0.270091 0.249358 
   24 0.426247 0.424448 
   21 0.202699 0.159026 
   25 0.509647 0.499508 
   26 0.592794 0.527553 
   25 0.509647 0.430714 
   29 0.817153 0.782568 
   30 1.000000 0.942587 
   13 0.001687 0.001111 
   22 0.270091 0.216120 
   30 1.000000 0.890111 
   30 1.000000 0.822880 
   26 0.592794 0.570954 
   26 0.592794 0.582919 
   30 1.000000 0.988727 
   18 0.062878 0.058570 
   22 0.270091 0.245874 
   30 1.000000 0.871922 
   30 1.000000 0.983669 
   29 0.817153 0.780639 
   24 0.426247 0.350810 
   18 0.062878 0.044600 
   30 1.000000 0.830028 
   22 0.270091 0.219269 
   24 0.426247 0.390902 
   27 0.673092 0.642251 
   20 0.145168 0.133750 
   25 0.509647 0.480159 
   22 0.270091 0.222190 
   26 0.592794 0.553271 
   24 0.426247 0.369382 
   25 0.509647 0.471548 
   30 1.000000 0.977719 
   26 0.592794 0.528408 
   30 1.000000 0.971056 
   25 0.509647 0.505271 
   30 1.000000 0.959122 
   29 0.817153 0.753624 
   25 0.509647 0.447859 
   30 1.000000 0.960233 
   30 1.000000 0.969744 
   23 0.345447 0.337970 
   29 0.817153 0.783113 
   26 0.592794 0.540698 
   30 1.000000 0.920889 
   29 0.817153 0.771840 
   27 0.673092 0.599268 
   21 0.202699 0.166763 
   27 0.673092 0.643762 
   26 0.592794 0.582937 
   30 1.000000 0.947402 
   30 1.000000 0.994572 
   27 0.673092 0.627538 
   29 0.817153 0.777430 
   22 0.270091 0.213841 
   16 0.020406 0.018439 
   24 0.426247 0.419681 
   24 0.426247 0.347591 
   25 0.509647 0.498598 
   27 0.673092 0.641871 
   30 1.000000 0.900862 
   30 1.000000 0.867980 
   20 0.145168 0.113420 
   30 1.000000 0.878581 
   24 0.426247 0.396388 
   19 0.098537 0.084476 
   24 0.426247 0.383852 
   24 0.426247 0.355510 
   30 1.000000 0.838100 
   30 1.000000 0.831711 
   23 0.345447 0.315743 
   29 0.817153 0.807844 
   21 0.202699 0.169681 
   20 0.145168 0.098856 
   24 0.426247 0.348542 
   19 0.098537 0.090570 
   30 1.000000 0.870696 
   30 1.000000 0.947810 
   22 0.270091 0.257332 
   26 0.592794 0.514458 
   26 0.592794 0.530747 
   22 0.270091 0.204735 
   25 0.509647 0.509030 
   21 0.202699 0.158285 
   30 1.000000 0.982165 
   28 0.748403 0.722871 
   21 0.202699 0.176724 
   24 0.426247 0.401845 
   19 0.098537 0.070462 
   28 0.748403 0.675322 
   18 0.062878 0.043717 
   30 1.000000 0.971324 
   26 0.592794 0.543302 
   21 0.202699 0.157136 
   30 1.000000 0.849906 
   30 1.000000 0.939691 
   22 0.270091 0.241612 
   22 0.270091 0.233758 
   23 0.345447 0.295201 
   19 0.098537 0.079711 
   19 0.098537 0.065469 
   27 0.673092 0.610945 
   30 1.000000 0.887555 
   22 0.270091 0.235150 
   28 0.748403 0.709801 
   22 0.270091 0.236097 
   23 0.345447 0.325720 
   26 0.592794 0.580498 
   21 0.202699 0.183906 
   26 0.592794 0.583052 
   19 0.098537 0.094956 
   28 0.748403 0.714654 
   29 0.817153 0.787787 
   27 0.673092 0.603986 
   30 1.000000 0.872938 
   29 0.817153 0.769951 
   23 0.345447 0.326858 
   18 0.062878 0.049662 
   21 0.202699 0.171797 
   24 0.426247 0.397320 
   28 0.748403 0.724984 
   22 0.270091 0.215513 
   24 0.426247 0.368645 
   22 0.270091 0.268287 
   24 0.426247 0.372650 
   22 0.270091 0.218550 
   22 0.270091 0.207978 
   27 0.673092 0.614261 
   25 0.509647 0.452308 
   25 0.509647 0.503179 
   28 0.748403 0.693973 
   26 0.592794 0.517777 
   20 0.145168 0.114124 
   26 0.592794 0.581528 
   29 0.817153 0.752927 
   30 1.000000 0.823925 
   30 1.000000 0.817624 
   19 0.098537 0.078647 
   24 0.426247 0.404422 
   13 0.001687 0.001531 
   27 0.673092 0.661699 
   25 0.509647 0.499378 
   28 0.748403 0.716184 
   25 0.509647 0.449486 
   20 0.145168 0.103365 
   26 0.592794 0.589123 
   22 0.270091 0.219437 
   25 0.509647 0.430223 
   27 0.673092 0.638785 
   24 0.426247 0.391234 
   30 1.000000 0.827543 
   24 0.426247 0.363769 
   27 0.673092 0.606747 
   21 0.202699 0.196188 
   27 0.673092 0.632055 
   30 1.000000 0.979397 
   24 0.426247 0.414738 
   30 1.000000 0.840033 
   27 0.673092 0.593658 
   30 1.000000 0.867046 
   23 0.345447 0.343212 
   23 0.345447 0.287631 
   24 0.426247 0.384823 
   25 0.509647 0.457335 
   30 1.000000 0.869159 
   20 0.145168 0.137751 
   23 0.345447 0.281260 
   28 0.748403 0.686783 
   22 0.270091 0.216397 
   28 0.748403 0.685683 
   28 0.748403 0.688314 
   30 1.000000 0.878096 
   21 0.202699 0.185061 
   24 0.426247 0.404498 
   23 0.345447 0.327582 
   23 0.345447 0.288426 
   30 1.000000 0.993621 
   26 0.592794 0.547019 
   28 0.748403 0.718649 
   27 0.673092 0.632406 
   30 1.000000 0.938253 
   26 0.592794 0.546192 
   30 1.000000 0.996174 
   26 0.592794 0.544999 
   28 0.748403 0.742380 
   27 0.673092 0.628230 
   26 0.592794 0.524396 
   21 0.202699 0.157118 
   25 0.509647 0.468262 
   20 0.145168 0.118054 
   17 0.037352 0.024164 
   29 0.817153 0.811474 
   24 0.426247 0.405685 
   24 0.426247 0.408987 
   22 0.270091 0.268810 
   23 0.345447 0.274844 
   26 0.592794 0.546738 
   26 0.592794 0.550070 
   30 1.000000 0.961627 
   29 0.817153 0.763136 
   22 0.270091 0.235752 
   27 0.673092 0.649941 
   27 0.673092 0.641232 
   24 0.426247 0.420813 
   18 0.062878 0.054440 
   30 1.000000 0.968814 
   28 0.748403 0.709239 
   18 0.062878 0.048061 
   26 0.592794 0.515833 
   25 0.509647 0.427888 
   28 0.748403 0.680466 
   25 0.509647 0.454086 
   30 1.000000 0.974080 
   28 0.748403 0.676640 
   30 1.000000 0.999085 
   28 0.748403 0.716460 
   23 0.345447 0.304870 
   26 0.592794 0.523481 
   30 1.000000 0.873578 
   29 0.817153 0.773133 
   27 0.673092 0.641535 
   30 1.000000 0.897742 
   26 0.592794 0.584607 
   18 0.062878 0.047220 
   23 0.345447 0.306730 
   30 1.000000 0.853416 
   23 0.345447 0.322064 
   30 1.000000 0.853468 
   24 0.426247 0.403486 
   23 0.345447 0.283691 
   27 0.673092 0.616603 
   27 0.673092 0.639238 
   30 1.000000 0.933633 
   22 0.270091 0.257835 
   18 0.062878 0.060052 
   30 1.000000 0.988072 
   22 0.270091 0.226649 
   29 0.817153 0.769291 
   17 0.037352 0.036133 
   28 0.748403 0.742482 
   21 0.202699 0.197179 
   28 0.748403 0.716599 
   21 0.202699 0.196568 
   21 0.202699 0.171260 
   24 0.426247 0.393240 
   21 0.202699 0.195653 
   30 1.000000 0.887720 
   28 0.748403 0.698110 
   28 0.748403 0.719134 
   29 0.817153 0.761298 
   25 0.509647 0.471242 
   24 0.426247 0.360669 
   27 0.673092 0.659040 
   18 0.062878 0.055849 
   24 0.426247 0.407890 
   30 1.000000 0.965770 
   30 1.000000 0.909265 
   28 0.748403 0.729954 
   30 1.000000 0.819237 
   23 0.345447 0.312751 
   16 0.020406 0.013645 
   25 0.509647 0.435841 
   30 1.000000 0.951990 
   30 1.000000 0.947278 
   28 0.748403 0.693676 
   16 0.020406 0.012041 
   30 1.000000 0.935350 
   30 1.000000 0.920325 
   29 0.817153 0.781332 
   30 1.000000 0.971483 
   27 0.673092 0.662808 
   30 1.000000 0.978512 
   28 0.748403 0.688082 
   30 1.000000 0.859376 
   21 0.202699 0.149771 
   19 0.098537 0.081322 
   18 0.062878 0.055029 
   18 0.062878 0.037491 
   29 0.817153 0.779431 
   29 0.817153 0.774163 
   29 0.817153 0.798789 
   22 0.270091 0.250674 
   20 0.145168 0.134832 
   25 0.509647 0.457829 
   23 0.345447 0.306523 
   26 0.592794 0.542722 
   24 0.426247 0.423599 
   22 0.270091 0.215788 
   23 0.345447 0.272676 
   22 0.270091 0.242836 
   26 0.592794 0.528539 
   23 0.345447 0.286321 
   28 0.748403 0.678677 
   25 0.509647 0.480529 
   22 0.270091 0.233599 
   24 0.426247 0.372353 
   25 0.509647 0.492570 
   21 0.202699 0.168950 
   23 0.345447 0.292678 
   23 0.345447 0.273903 
   20 0.145168 0.140433 
   30 1.000000 0.955486 
   22 0.270091 0.252414 
   30 1.000000 0.828516 
   29 0.817153 0.814862 
   24 0.426247 0.402185 
   30 1.000000 0.909837 
   30 1.000000 0.869890 
   25 0.509647 0.439677 
   28 0.748403 0.689269 
   27 0.673092 0.644053 
   22 0.270091 0.238466 
   30 1.000000 0.939943 
   29 0.817153 0.778886 
   28 0.748403 0.696295 
   22 0.270091 0.246465 
   23 0.345447 0.321608 
   20 0.145168 0.119894 
   25 0.509647 0.462253 
   27 0.673092 0.594284 
   24 0.426247 0.362730 
   30 1.000000 0.990793 
   30 1.000000 0.880605 
   18 0.062878 0.041407 
   25 0.509647 0.471322 
   20 0.145168 0.114204 
   24 0.426247 0.413759 
   30 1.000000 0.963892 
   23 0.345447 0.283154 
   28 0.748403 0.706437 
   22 0.270091 0.237795 
   24 0.426247 0.423587 
   27 0.673092 0.661923 
   25 0.509647 0.490209 
   22 0.270091 0.252103 
   25 0.509647 0.476785 
   30 1.000000 0.892394 
   21 0.202699 0.161940 
   24 0.426247 0.346675 
   23 0.345447 0.332071 
   30 1.000000 0.851209 
   30 1.000000 0.990729 
   26 0.592794 0.570537 
   29 0.817153 0.791152 
   29 0.817153 0.769614 
   22 0.270091 0.266832 
   18 0.062878 0.037617 
   19 0.098537 0.091222 
   24 0.426247 0.386726 
   25 0.509647 0.499870 
   28 0.748403 0.685506 
   29 0.817153 0.749456 
   25 0.509647 0.490663 
   26 0.592794 0.566110 
   29 0.817153 0.790863 
   30 1.000000 0.961985 
   28 0.748403 0.680315 
   22 0.270091 0.204622 
   30 1.000000 0.925877 
   30 1.000000 0.963469 
   30 1.000000 0.911060 
   21 0.202699 0.163672 
   24 0.426247 0.387056 
   26 0.592794 0.572983 
   27 0.673092 0.653881 
   27 0.673092 0.639159 
   18 0.062878 0.049768 
   26 0.592794 0.546275 
   29 0.817153 0.801099 
   24 0.426247 0.396443 
   30 1.000000 0.878346 
   27 0.673092 0.652308 
   24 0.426247 0.387172 
   25 0.509647 0.448883 
   25 0.509647 0.443460 
   21 0.202699 0.156786 
   28 0.748403 0.715716 
   25 0.509647 0.481077 
   22 0.270091 0.248008 
   20 0.145168 0.102442 
   30 1.000000 0.980947 
   30 1.000000 0.933514 
   30 1.000000 0.851898 
   25 0.509647 0.471610 
   25 0.509647 0.499624 
   27 0.673092 0.642760 
   25 0.509647 0.433595 
   21 0.202699 0.179939 
   30 1.000000 0.847383 
   24 0.426247 0.359472 
   20 0.145168 0.143408 
   29 0.817153 0.758442 
   26 0.592794 0.523144 
   26 0.592794 0.530464 
   23 0.345447 0.331425 
   21 0.202699 0.177024 
   21 0.202699 0.169623 
   24 0.426247 0.381193 
   28 0.748403 0.723300 
   30 1.000000 0.970723 
   29 0.817153 0.777637 
   27 0.673092 0.601646 
   27 0.673092 0.623031 
   21 0.202699 0.164809 
   18 0.062878 0.050530 
   19 0.098537 0.066491 
   23 0.345447 0.321595 
   29 0.817153 0.766245 
   26 0.592794 0.547568 
   26 0.592794 0.569603 
   30 1.000000 0.868687 
   26 0.592794 0.528515 
   25 0.509647 0.503117 
   28 0.748403 0.720585 
   11 0.000134 0.000125 
   14 0.004438 0.002742 
   24 0.426247 0.363345 
   25 0.509647 0.433720 
   21 0.202699 0.182681 
   22 0.270091 0.210728 
   29 0.817153 0.793191 
   23 0.345447 0.326089 
   30 1.000000 0.969170 
   23 0.345447 0.316335 
   30 1.000000 0.856553 
   23 0.345447 0.300595 
   25 0.509647 0.493359 
   17 0.037352 0.026176 
   28 0.748403 0.681789 
   22 0.270091 0.216659 
   30 1.000000 0.996899 
   25 0.509647 0.459425 
   30 1.000000 0.818305 
   27 0.673092 0.619930 
   27 0.673092 0.624234 
   30 1.000000 0.868835 
   28 0.748403 0.686421 
   30 1.000000 0.945829 
   27 0.673092 0.635080 
   22 0.270091 0.233988 
   26 0.592794 0.515432 
   25 0.509647 0.503767 
   29 0.817153 0.762503 
   16 0.020406 0.018549 
   22 0.270091 0.224351 
   29 0.817153 0.762628 
   17 0.037352 0.021291 
   26 0.592794 0.587696 
   21 0.202699 0.196347 
   22 0.270091 0.203971 
   29 0.817153 0.798424 
   30 1.000000 0.989539 
   26 0.592794 0.530060 
   29 0.817153 0.767594 
   23 0.345447 0.305874 
   24 0.426247 0.386613 
   19 0.098537 0.068190 
   29 0.817153 0.799233 
   24 0.426247 0.412789 
   29 0.817153 0.749978 
   16 0.020406 0.015893 
   24 0.426247 0.409688 
   22 0.270091 0.209404 
   30 1.000000 0.834198 
   17 0.037352 0.029618 
   30 1.000000 0.833638 
   28 0.748403 0.703033 
   28 0.748403 0.716039 
   29 0.817153 0.779466 
   23 0.345447 0.338113 
   30 1.000000 0.950027 
   23 0.345447 0.294898 
   30 1.000000 0.841880 
   28 0.748403 0.712530 
   23 0.345447 0.313447 
   19 0.098537 0.066231 
   25 0.509647 0.475158 
   23 0.345447 0.334738 
   27 0.673092 0.653928 
   27 0.673092 0.671505 
   26 0.592794 0.538709 
   25 0.509647 0.452352 
   27 0.673092 0.661044 
   19 0.098537 0.068769 
   22 0.270091 0.219946 
   30 1.000000 0.966918 
   25 0.509647 0.455382 
   23 0.345447 0.288136 
   29 0.817153 0.766152 
   30 1.000000 0.868171 
   18 0.062878 0.038114 
   29 0.817153 0.782044 
   23 0.345447 0.277860 
   22 0.270091 0.247518 
   27 0.673092 0.616242 
   23 0.345447 0.307478 
   19 0.098537 0.081156 
   23 0.345447 0.319275 
   17 0.037352 0.023517 
   30 1.000000 0.860622 
   27 0.673092 0.657388 
   30 1.000000 0.973544 
   21 0.202699 0.155520 
   25 0.509647 0.499267 
   28 0.748403 0.686074 
   25 0.509647 0.468968 
   26 0.592794 0.565499 
   21 0.202699 0.161232 
   29 0.817153 0.803706 
   22 0.270091 0.219426 
   30 1.000000 0.832737 
   23 0.345447 0.342415 
   27 0.673092 0.671778 
   25 0.509647 0.493781 
   24 0.426247 0.411184 
   30 1.000000 0.891724 
   25 0.509647 0.460700 
   30 1.000000 0.866566 
   21 0.202699 0.179860 
   22 0.270091 0.226851 
   28 0.748403 0.734738 
   22 0.270091 0.217974 
   15 0.010098 0.008895 
   16 0.020406 0.012597 
   25 0.509647 0.465492 
   27 0.673092 0.625137 
   23 0.345447 0.320075 
   26 0.592794 0.546648 
   30 1.000000 0.944412 
   23 0.345447 0.343592 
   24 0.426247 0.407270 
   27 0.673092 0.601800 
   23 0.345447 0.317135 
   26 0.592794 0.562790 
   20 0.145168 0.101067 
   14 0.004438 0.003209 
   17 0.037352 0.031758 
   27 0.673092 0.666566 
   21 0.202699 0.164441 
   30 1.000000 0.835464 
   30 1.000000 0.885992 
   30 1.000000 0.997178 
   21 0.202699 0.177879 
   26 0.592794 0.557770 
   25 0.509647 0.490959 
   26 0.592794 0.589063 
   25 0.509647 0.449494 
   30 1.000000 0.951659 
   25 0.509647 0.455629 
   27 0.673092 0.629354 
   21 0.202699 0.178510 
   21 0.202699 0.190367 
   30 1.000000 0.847327 
   21 0.202699 0.187405 
   22 0.270091 0.202964 
   23 0.345447 0.312819 
   29 0.817153 0.812542 
   26 0.592794 0.523040 
   30 1.000000 0.859467 
   29 0.817153 0.756955 
   30 1.000000 0.866631 
   22 0.270091 0.266736 
   24 0.426247 0.358754 
   21 0.202699 0.183767 
   30 1.000000 0.829526 
   25 0.509647 0.459821 
   21 0.202699 0.186976 
   30 1.000000 0.861284 
   20 0.145168 0.126387 
   24 0.426247 0.351417 
   28 0.748403 0.696748 
   16 0.020406 0.012379 
   24 0.426247 0.348595 
   30 1.000000 0.874627 
   26 0.592794 0.570149 
   30 1.000000 0.839554 
   25 0.509647 0.463690 
   16 0.020406 0.019643 
   29 0.817153 0.791212 
   30 1.000000 0.919319 
   27 0.673092 0.648996 
   30 1.000000 0.969722 
   20 0.145168 0.109686 
   25 0.509647 0.496323 
   21 0.202699 0.157127 
   23 0.345447 0.312650 
   29 0.817153 0.809143 
   30 1.000000 0.969670 
   30 1.000000 0.835690 
   27 0.673092 0.668609 
   28 0.748403 0.726624 
   28 0.748403 0.702321 
   30 1.000000 0.935346 
   19 0.098537 0.085379 
   30 1.000000 0.886088 
   29 0.817153 0.764872 
   26 0.592794 0.545200 
   19 0.098537 0.073064 
   27 0.673092 0.626156 
   27 0.673092 0.671587 
   24 0.426247 0.424481 
   23 0.345447 0.322905 
   28 0.748403 0.683966 
   29 0.817153 0.773075 
   21 0.202699 0.197532 
   22 0.270091 0.254114 
   27 0.673092 0.612629 
   27 0.673092 0.661222 
   23 0.345447 0.273757 
   24 0.426247 0.403841 
   26 0.592794 0.580541 
   30 1.000000 0.922753 
   24 0.426247 0.373563 
   28 0.748403 0.690226 
   24 0.426247 0.419076 
   26 0.592794 0.530691 
   14 0.004438 0.002876 
   22 0.270091 0.228219 
   25 0.509647 0.500360 
   30 1.000000 0.838566 
   30 1.000000 0.896828 
   22 0.270091 0.226984 
   26 0.592794 0.540887 
   30 1.000000 0.832174 
   23 0.345447 0.312363 
   25 0.509647 0.426975 
   27 0.673092 0.597046 
   30 1.000000 0.857563 
   25 0.509647 0.500038 
   22 0.270091 0.223202 
   26 0.592794 0.529149 
   30 1.000000 0.924519 
   26 0.592794 0.546107 
   22 0.270091 0.213115 
   28 0.748403 0.697594 
   28 0.748403 0.743638 
   25 0.509647 0.467229 
   23 0.345447 0.310223 
   24 0.426247 0.404860 
   28 0.748403 0.740986 
   28 0.748403 0.714064 
   30 1.000000 0.985401 
   27 0.673092 0.663739 
   19 0.098537 0.087627 
   28 0.748403 0.675627 
   19 0.098537 0.082815 
   27 0.673092 0.618318 
   28 0.748403 0.678503 
   23 0.345447 0.311034 
   20 0.145168 0.118678 
   26 0.592794 0.517070 
   22 0.270091 0.207862 
   24 0.426247 0.345663 
   18 0.062878 0.057956 
   18 0.062878 0.040035 
   27 0.673092 0.658026 
   25 0.509647 0.484931 
   27 0.673092 0.637081 
   26 0.592794 0.515588 
   30 1.000000 0.984970 
   30 1.000000 0.860283 
   18 0.062878 0.044738 
   30 1.000000 0.909488 
   24 0.426247 0.406390 
   22 0.270091 0.257853 
   27 0.673092 0.607083 
   21 0.202699 0.150028 
   28 0.748403 0.725082 
   30 1.000000 0.917306 
   26 0.592794 0.554888 
   25 0.509647 0.466068 
   27 0.673092 0.631370 
