   16 0.020406 0.018113 
   28 0.748403 0.727976 
   23 0.345447 0.275178 
   28 0.748403 0.691673 
   29 0.817153 0.782802 
   24 0.426247 0.369957 
   21 0.202699 0.191388 
   28 0.748403 0.729829 
   23 0.345447 0.286250 
   24 0.426247 0.382357 
   20 0.145168 0.120530 
   27 0.673092 0.603223 
   30 1.000000 0.926148 
   28 0.748403 0.710994 
   22 0.270091 0.208556 
   27 0.673092 0.613117 
   14 0.004438 0.002115 
   27 0.673092 0.595277 
   28 0.748403 0.699186 
   27 0.673092 0.606284 
   19 0.098537 0.078152 
   27 0.673092 0.611272 
   30 1.000000 0.944822 
   23 0.345447 0.321081 
   30 1.000000 0.948548 
   19 0.098537 0.090753 
   27 0.673092 0.654714 
   25 0.509647 0.478192 
   18 0.062878 0.057881 
   28 0.748403 0.731275 
   21 0.202699 0.184466 
   19 0.098537 0.075995 
   25 0.509647 0.459251 
   25 0.509647 0.459643 
   29 0.817153 0.767668 
   22 0.270091 0.242053 
   30 1.000000 0.829601 
   30 1.000000 0.959056 
   30 1.000000 0.971882 
   20 0.145168 0.115851 
   23 0.345447 0.341412 
   19 0.098537 0.092412 
   28 0.748403 0.719074 
   22 0.270091 0.267560 
   29 0.817153 0.803406 
   30 1.000000 0.927630 
   30 1.000000 0.880677 
   29 0.817153 0.805521 
   26 0.592794 0.522907 
   26 0.592794 0.579863 
   24 0.426247 0.411805 
   27 0.673092 0.601059 
   21 0.202699 0.191135 
   24 0.426247 0.356627 
   30 1.000000 0.922141 
   20 0.145168 0.139683 
   25 0.509647 0.447380 
   26 0.592794 0.576855 
   27 0.673092 0.617876 
   25 0.509647 0.505261 
   23 0.345447 0.308130 
   29 0.817153 0.802341 
   26 0.592794 0.581256 
   29 0.817153 0.767381 
   22 0.270091 0.261985 
   24 0.426247 0.348924 
   15 0.010098 0.009434 
   19 0.098537 0.091585 
   23 0.345447 0.307980 
   30 1.000000 0.981316 
   22 0.270091 0.207436 
   27 0.673092 0.649392 
   19 0.098537 0.073728 
   30 1.000000 0.926510 
   30 1.000000 0.916952 
   30 1.000000 0.877133 
   30 1.000000 0.854140 
   29 0.817153 0.797629 
   28 0.748403 0.682654 
   24 0.426247 0.377047 
   24 0.426247 0.377492 
   19 0.098537 0.094460 
   30 1.000000 0.978106 
   26 0.592794 0.568627 
   25 0.509647 0.451087 
   30 1.000000 0.900247 
   28 0.748403 0.708311 
   30 1.000000 0.898467 
   25 0.509647 0.477102 
   23 0.345447 0.326187 
   24 0.426247 0.403729 
   29 0.817153 0.785232 
   20 0.145168 0.128528 
   30 1.000000 0.984984 
   26 0.592794 0.552614 
   24 0.426247 0.390512 
   23 0.345447 0.333908 
   26 0.592794 0.562048 
   25 0.509647 0.482098 
   27 0.673092 0.641888 
   26 0.592794 0.543364 
   28 0.748403 0.689533 
   23 0.345447 0.291280 
   27 0.673092 0.617092 
   27 0.673092 0.616043 
   22 0.270091 0.208232 
   25 0.509647 0.494225 
   25 0.509647 0.470183 
   15 0.010098 0.005861 
   21 0.202699 0.176880 
   30 1.000000 0.847230 
   24 0.426247 0.383353 
   23 0.345447 0.271340 
   30 1.000000 0.825336 
   30 1.000000 0.951980 
   28 0.748403 0.722427 
   28 0.748403 0.725583 
   27 0.673092 0.660291 
   27 0.673092 0.620894 
   21 0.202699 0.202685 
   30 1.000000 0.986478 
   17 0.037352 0.024622 
   30 1.000000 0.987918 
   20 0.145168 0.115006 
   15 0.010098 0.009607 
   26 0.592794 0.540531 
   25 0.509647 0.505518 
   23 0.345447 0.343515 
   20 0.145168 0.102579 
   30 1.000000 0.987616 
   30 1.000000 0.985403 
   27 0.673092 0.645943 
   28 0.748403 0.677149 
   23 0.345447 0.276683 
   22 0.270091 0.263035 
   23 0.345447 0.293192 
   25 0.509647 0.484915 
   29 0.817153 0.757261 
   29 0.817153 0.763375 
   25 0.509647 0.490776 
   30 1.000000 0.934141 
   27 0.673092 0.610605 
   30 1.000000 0.874129 
   22 0.270091 0.205480 
   25 0.509647 0.435941 
   30 1.000000 0.826110 
   30 1.000000 0.927907 
   21 0.202699 0.161524 
   25 0.509647 0.486401 
   26 0.592794 0.548801 
   24 0.426247 0.364210 
   25 0.509647 0.472879 
   26 0.592794 0.573423 
   24 0.426247 0.352127 
   26 0.592794 0.587884 
   26 0.592794 0.583030 
   30 1.000000 0.892658 
   19 0.098537 0.093402 
   30 1.000000 0.926545 
   30 1.000000 0.995237 
   19 0.098537 0.081018 
   30 1.000000 0.911948 
   27 0.673092 0.641181 
   29 0.817153 0.758167 
   21 0.202699 0.188631 
   30 1.000000 0.904216 
   18 0.062878 0.051359 
   28 0.748403 0.673546 
   27 0.673092 0.661477 
   29 0.817153 0.814734 
   21 0.202699 0.164322 
   27 0.673092 0.595617 
   24 0.426247 0.425339 
   18 0.062878 0.038452 
   29 0.817153 0.801097 
   30 1.000000 0.861279 
   30 1.000000 0.864561 
   28 0.748403 0.729004 
   17 0.037352 0.022804 
   24 0.426247 0.350962 
   23 0.345447 0.277805 
   24 0.426247 0.387013 
   30 1.000000 0.823841 
   30 1.000000 0.851228 
   28 0.748403 0.739140 
   24 0.426247 0.411725 
   25 0.509647 0.434258 
   27 0.673092 0.631798 
   25 0.509647 0.505127 
   24 0.426247 0.360804 
   27 0.673092 0.627036 
   26 0.592794 0.586145 
   23 0.345447 0.272752 
   22 0.270091 0.268216 
   23 0.345447 0.344312 
   25 0.509647 0.461383 
   21 0.202699 0.172432 
   24 0.426247 0.395672 
   20 0.145168 0.134929 
   30 1.000000 0.833909 
   22 0.270091 0.210406 
   23 0.345447 0.299252 
   25 0.509647 0.429526 
   27 0.673092 0.635744 
   23 0.345447 0.337703 
   22 0.270091 0.230623 
   25 0.509647 0.497024 
   21 0.202699 0.202264 
   30 1.000000 0.959628 
   26 0.592794 0.519827 
   26 0.592794 0.553227 
   22 0.270091 0.237432 
   30 1.000000 0.906840 
   24 0.426247 0.377067 
   19 0.098537 0.088661 
   27 0.673092 0.645980 
   29 0.817153 0.788792 
   26 0.592794 0.522919 
   23 0.345447 0.277779 
   23 0.345447 0.293919 
   30 1.000000 0.883723 
   30 1.000000 0.904815 
   30 1.000000 0.880065 
   21 0.202699 0.156475 
   21 0.202699 0.173031 
   22 0.270091 0.224377 
   27 0.673092 0.617858 
   24 0.426247 0.345463 
   27 0.673092 0.620048 
   29 0.817153 0.752787 
   21 0.202699 0.179372 
   30 1.000000 0.830454 
   18 0.062878 0.052039 
   27 0.673092 0.608898 
   25 0.509647 0.466198 
   24 0.426247 0.389742 
   30 1.000000 0.839522 
   30 1.000000 0.963222 
   26 0.592794 0.592007 
   29 0.817153 0.799149 
   25 0.509647 0.483049 
   21 0.202699 0.145233 
   17 0.037352 0.036582 
   24 0.426247 0.389889 
   26 0.592794 0.522301 
   20 0.145168 0.125243 
   17 0.037352 0.035870 
   23 0.345447 0.311093 
   27 0.673092 0.648162 
   23 0.345447 0.313649 
   27 0.673092 0.605012 
   26 0.592794 0.531885 
   22 0.270091 0.218463 
   25 0.509647 0.485077 
   28 0.748403 0.688360 
   24 0.426247 0.391494 
   28 0.748403 0.709454 
   23 0.345447 0.306217 
   28 0.748403 0.736958 
   23 0.345447 0.329502 
   18 0.062878 0.059005 
   30 1.000000 0.916330 
   21 0.202699 0.159956 
   20 0.145168 0.111044 
   26 0.592794 0.525229 
   27 0.673092 0.626154 
   25 0.509647 0.500786 
   24 0.426247 0.364750 
   26 0.592794 0.589376 
   19 0.098537 0.092793 
   21 0.202699 0.163900 
   19 0.098537 0.072425 
   22 0.270091 0.238026 
   21 0.202699 0.200482 
   25 0.509647 0.462314 
   29 0.817153 0.760326 
   23 0.345447 0.325724 
   25 0.509647 0.498184 
   19 0.098537 0.071419 
   30 1.000000 0.973886 
   29 0.817153 0.811833 
   28 0.748403 0.676432 
   25 0.509647 0.505771 
   17 0.037352 0.030296 
   21 0.202699 0.161508 
   21 0.202699 0.194130 
   24 0.426247 0.421790 
   30 1.000000 0.870962 
   25 0.509647 0.500348 
   21 0.202699 0.158748 
   21 0.202699 0.200465 
   26 0.592794 0.559352 
   19 0.098537 0.075078 
   24 0.426247 0.360421 
   27 0.673092 0.670396 
   27 0.673092 0.600306 
   30 1.000000 0.986575 
   21 0.202699 0.171182 
   30 1.000000 0.965057 
   26 0.592794 0.575951 
   22 0.270091 0.263975 
   20 0.145168 0.128956 
   27 0.673092 0.648377 
   25 0.509647 0.502000 
   23 0.345447 0.329438 
   20 0.145168 0.110691 
   22 0.270091 0.262327 
   27 0.673092 0.655162 
   27 0.673092 0.608875 
   23 0.345447 0.333746 
   27 0.673092 0.629049 
   24 0.426247 0.420708 
   16 0.020406 0.010178 
   20 0.145168 0.134819 
   25 0.509647 0.451004 
   21 0.202699 0.171686 
   23 0.345447 0.328950 
   30 1.000000 0.872794 
   18 0.062878 0.042648 
   30 1.000000 0.829297 
   17 0.037352 0.031541 
   22 0.270091 0.243113 
   24 0.426247 0.388650 
   20 0.145168 0.106619 
   27 0.673092 0.603534 
   18 0.062878 0.059046 
   28 0.748403 0.706926 
   26 0.592794 0.590109 
   22 0.270091 0.230228 
   27 0.673092 0.671982 
   21 0.202699 0.166060 
   25 0.509647 0.494203 
   29 0.817153 0.800939 
   29 0.817153 0.814437 
   30 1.000000 0.996203 
   20 0.145168 0.130377 
   30 1.000000 0.925128 
   22 0.270091 0.258530 
   29 0.817153 0.785539 
   26 0.592794 0.534003 
   26 0.592794 0.592276 
   24 0.426247 0.414588 
   30 1.000000 0.954710 
   27 0.673092 0.602454 
   26 0.592794 0.549407 
   24 0.426247 0.405714 
   29 0.817153 0.774140 
   30 1.000000 0.878357 
   23 0.345447 0.278508 
   29 0.817153 0.816788 
   28 0.748403 0.707654 
   23 0.345447 0.310049 
   18 0.062878 0.059901 
   19 0.098537 0.096304 
   24 0.426247 0.416668 
   27 0.673092 0.663435 
   21 0.202699 0.155350 
   20 0.145168 0.123594 
   22 0.270091 0.253544 
   24 0.426247 0.385578 
   29 0.817153 0.795576 
   24 0.426247 0.419605 
   30 1.000000 0.879780 
   27 0.673092 0.596515 
   22 0.270091 0.234042 
   30 1.000000 0.875983 
   28 0.748403 0.726891 
   21 0.202699 0.159169 
   20 0.145168 0.134513 
   26 0.592794 0.512431 
   28 0.748403 0.693172 
   28 0.748403 0.726789 
   30 1.000000 0.927018 
   27 0.673092 0.647883 
   23 0.345447 0.329243 
   25 0.509647 0.476425 
   18 0.062878 0.053597 
   20 0.145168 0.103383 
   24 0.426247 0.354782 
   23 0.345447 0.332104 
   30 1.000000 0.920171 
   18 0.062878 0.062436 
   27 0.673092 0.642153 
   30 1.000000 0.980073 
   21 0.202699 0.158740 
   18 0.062878 0.058821 
   27 0.673092 0.643508 
   23 0.345447 0.314089 
   21 0.202699 0.182415 
   30 1.000000 0.897052 
   28 0.748403 0.699667 
   30 1.000000 0.977991 
   23 0.345447 0.316657 
   26 0.592794 0.579447 
   26 0.592794 0.574506 
   26 0.592794 0.550698 
   25 0.509647 0.455430 
   23 0.345447 0.301397 
   28 0.748403 0.709868 
   26 0.592794 0.589943 
   29 0.817153 0.813828 
   24 0.426247 0.403040 
   23 0.345447 0.316732 
   28 0.748403 0.740846 
   18 0.062878 0.050923 
   27 0.673092 0.645975 
   22 0.270091 0.217272 
   20 0.145168 0.104519 
   29 0.817153 0.749358 
   26 0.592794 0.572054 
   25 0.509647 0.436624 
   27 0.673092 0.669529 
   27 0.673092 0.634490 
   19 0.098537 0.078777 
   27 0.673092 0.649601 
   29 0.817153 0.793229 
   20 0.145168 0.137598 
   23 0.345447 0.293109 
   20 0.145168 0.107319 
   23 0.345447 0.320013 
   21 0.202699 0.190161 
   29 0.817153 0.806985 
   23 0.345447 0.298004 
   25 0.509647 0.506818 
   24 0.426247 0.386432 
   30 1.000000 0.872510 
   18 0.062878 0.057516 
   30 1.000000 0.841862 
   21 0.202699 0.173907 
   29 0.817153 0.767384 
   25 0.509647 0.431805 
   30 1.000000 0.987735 
   21 0.202699 0.170424 
   29 0.817153 0.748537 
   28 0.748403 0.728581 
   22 0.270091 0.221347 
   24 0.426247 0.394512 
   30 1.000000 0.945853 
   23 0.345447 0.325866 
   20 0.145168 0.143870 
   26 0.592794 0.517906 
   29 0.817153 0.762490 
   29 0.817153 0.813399 
   21 0.202699 0.152396 
   30 1.000000 0.841266 
   25 0.509647 0.463000 
   30 1.000000 0.945625 
   30 1.000000 0.978865 
   29 0.817153 0.756109 
   18 0.062878 0.052944 
   23 0.345447 0.298878 
   30 1.000000 0.946271 
   30 1.000000 0.859929 
   27 0.673092 0.596883 
   25 0.509647 0.453089 
   22 0.270091 0.246361 
   25 0.509647 0.469393 
   26 0.592794 0.510605 
   19 0.098537 0.088224 
   27 0.673092 0.643300 
   23 0.345447 0.277989 
   26 0.592794 0.520029 
   27 0.673092 0.631035 
   25 0.509647 0.448412 
   22 0.270091 0.268566 
   24 0.426247 0.359615 
   27 0.673092 0.669759 
   27 0.673092 0.663079 
   23 0.345447 0.305468 
   30 1.000000 0.995625 
   29 0.817153 0.806949 
   30 1.000000 0.823374 
   29 0.817153 0.758114 
   27 0.673092 0.620348 
   30 1.000000 0.975770 
   27 0.673092 0.599381 
   19 0.098537 0.083348 
   30 1.000000 0.921396 
   26 0.592794 0.578246 
   30 1.000000 0.839458 
   30 1.000000 0.974340 
   30 1.000000 0.877124 
   29 0.817153 0.785728 
   30 1.000000 0.834269 
   25 0.509647 0.474006 
   22 0.270091 0.238817 
   19 0.098537 0.080630 
   30 1.000000 0.943399 
   29 0.817153 0.749422 
   21 0.202699 0.168854 
   26 0.592794 0.586699 
   17 0.037352 0.027410 
   28 0.748403 0.688883 
   22 0.270091 0.217733 
   25 0.509647 0.475823 
   30 1.000000 0.957449 
   26 0.592794 0.577349 
   21 0.202699 0.145582 
   27 0.673092 0.620528 
   30 1.000000 0.882817 
   20 0.145168 0.141206 
   25 0.509647 0.427477 
   28 0.748403 0.706191 
   30 1.000000 0.899321 
   18 0.062878 0.047824 
   28 0.748403 0.681962 
   25 0.509647 0.498702 
   20 0.145168 0.131173 
   27 0.673092 0.603357 
   19 0.098537 0.076947 
   30 1.000000 0.970630 
   26 0.592794 0.577697 
   30 1.000000 0.954071 
   29 0.817153 0.756359 
   24 0.426247 0.411966 
   25 0.509647 0.428077 
   30 1.000000 0.995176 
   25 0.509647 0.492596 
   24 0.426247 0.371476 
   28 0.748403 0.744597 
   27 0.673092 0.661450 
   30 1.000000 0.958175 
   29 0.817153 0.772007 
   24 0.426247 0.350333 
   21 0.202699 0.175908 
   22 0.270091 0.247830 
   23 0.345447 0.307781 
   29 0.817153 0.753256 
   24 0.426247 0.393411 
   30 1.000000 0.928309 
   27 0.673092 0.636073 
   26 0.592794 0.534618 
   24 0.426247 0.355786 
   23 0.345447 0.342264 
   25 0.509647 0.433939 
   24 0.426247 0.403610 
   17 0.037352 0.024226 
   30 1.000000 0.932640 
   26 0.592794 0.534783 
   27 0.673092 0.627583 
   15 0.010098 0.009587 
   25 0.509647 0.505413 
   22 0.270091 0.205280 
   30 1.000000 0.963658 
   22 0.270091 0.261772 
   27 0.673092 0.617246 
   24 0.426247 0.391735 
   22 0.270091 0.256948 
   20 0.145168 0.109842 
   29 0.817153 0.763211 
   13 0.001687 0.001545 
   29 0.817153 0.771292 
   28 0.748403 0.721385 
   29 0.817153 0.773552 
   20 0.145168 0.121625 
   30 1.000000 0.897293 
   17 0.037352 0.021382 
   25 0.509647 0.429406 
   27 0.673092 0.650549 
   24 0.426247 0.414794 
   24 0.426247 0.357715 
   23 0.345447 0.286622 
   30 1.000000 0.949411 
   28 0.748403 0.713501 
   27 0.673092 0.628886 
   24 0.426247 0.383350 
   20 0.145168 0.117112 
   27 0.673092 0.653112 
   23 0.345447 0.315990 
   27 0.673092 0.651895 
   23 0.345447 0.280695 
   23 0.345447 0.325578 
   21 0.202699 0.157308 
   25 0.509647 0.485975 
   23 0.345447 0.289236 
   24 0.426247 0.419080 
   20 0.145168 0.103221 
   28 0.748403 0.680971 
   28 0.748403 0.676028 
   22 0.270091 0.213064 
   25 0.509647 0.444182 
   28 0.748403 0.677573 
   30 1.000000 0.984356 
   21 0.202699 0.165567 
   25 0.509647 0.451125 
   20 0.145168 0.105981 
   18 0.062878 0.062860 
   25 0.509647 0.472508 
   26 0.592794 0.535387 
   28 0.748403 0.713410 
   30 1.000000 0.887301 
   30 1.000000 0.893102 
   11 0.000134 0.000032 
   30 1.000000 0.836713 
   27 0.673092 0.606604 
   27 0.673092 0.628918 
   22 0.270091 0.220063 
   28 0.748403 0.723715 
   23 0.345447 0.282031 
   26 0.592794 0.536053 
   24 0.426247 0.375610 
   26 0.592794 0.562726 
   30 1.000000 0.861631 
   26 0.592794 0.532918 
   18 0.062878 0.048701 
   21 0.202699 0.150866 
   30 1.000000 0.951998 
   21 0.202699 0.151923 
   30 1.000000 0.831837 
   27 0.673092 0.628026 
   24 0.426247 0.364986 
   23 0.345447 0.276018 
   23 0.345447 0.305599 
   24 0.426247 0.349342 
   25 0.509647 0.441585 
   29 0.817153 0.756724 
   25 0.509647 0.455323 
   25 0.509647 0.504446 
   22 0.270091 0.229232 
   30 1.000000 0.990710 
   22 0.270091 0.217855 
   20 0.145168 0.116533 
   30 1.000000 0.883812 
   22 0.270091 0.217887 
   30 1.000000 0.953246 
   25 0.509647 0.490416 
   30 1.000000 0.846806 
   21 0.202699 0.173309 
   22 0.270091 0.214131 
   20 0.145168 0.128836 
   28 0.748403 0.709362 
   26 0.592794 0.589741 
   28 0.748403 0.691562 
   26 0.592794 0.570992 
   20 0.145168 0.122659 
   28 0.748403 0.740263 
   28 0.748403 0.721858 
   19 0.098537 0.074658 
   30 1.000000 0.892186 
   26 0.592794 0.553695 
   28 0.748403 0.702684 
   22 0.270091 0.257172 
   30 1.000000 0.829713 
   15 0.010098 0.008283 
   27 0.673092 0.606514 
   23 0.345447 0.271299 
   29 0.817153 0.765008 
   18 0.062878 0.061837 
   29 0.817153 0.775744 
   30 1.000000 0.994240 
   18 0.062878 0.052547 
   30 1.000000 0.993599 
   20 0.145168 0.110773 
   30 1.000000 0.936360 
   22 0.270091 0.211487 
   19 0.098537 0.064018 
   25 0.509647 0.426776 
   18 0.062878 0.058292 
   22 0.270091 0.237327 
   27 0.673092 0.640907 
   21 0.202699 0.187129 
   30 1.000000 0.946688 
   22 0.270091 0.230648 
   30 1.000000 0.878691 
   26 0.592794 0.517681 
   24 0.426247 0.353308 
   27 0.673092 0.618954 
   22 0.270091 0.239539 
   25 0.509647 0.427966 
   26 0.592794 0.511139 
   29 0.817153 0.793234 
   20 0.145168 0.130650 
   29 0.817153 0.768311 
   27 0.673092 0.622947 
   20 0.145168 0.138933 
   24 0.426247 0.374825 
   30 1.000000 0.894246 
   30 1.000000 0.903940 
   25 0.509647 0.436662 
   27 0.673092 0.669990 
   30 1.000000 0.898180 
   25 0.509647 0.489210 
   27 0.673092 0.663590 
   15 0.010098 0.008952 
   24 0.426247 0.425569 
   30 1.000000 0.875076 
   19 0.098537 0.072971 
   30 1.000000 0.852345 
   30 1.000000 0.933368 
   23 0.345447 0.310298 
   25 0.509647 0.493252 
   20 0.145168 0.120497 
   22 0.270091 0.256986 
   28 0.748403 0.723900 
   30 1.000000 0.999188 
   29 0.817153 0.774667 
   19 0.098537 0.077208 
   27 0.673092 0.618141 
   16 0.020406 0.014205 
   25 0.509647 0.505174 
   20 0.145168 0.129281 
   29 0.817153 0.807439 
   27 0.673092 0.635823 
   30 1.000000 0.897592 
   25 0.509647 0.430386 
   29 0.817153 0.774756 
   23 0.345447 0.272417 
   23 0.345447 0.324632 
   28 0.748403 0.678696 
   28 0.748403 0.709079 
   30 1.000000 0.994622 
   26 0.592794 0.576876 
   21 0.202699 0.198289 
   27 0.673092 0.658212 
   26 0.592794 0.585828 
   27 0.673092 0.623858 
   26 0.592794 0.533288 
   27 0.673092 0.658799 
   25 0.509647 0.476203 
   25 0.509647 0.466656 
   30 1.000000 0.969097 
   30 1.000000 0.969454 
   26 0.592794 0.587153 
   22 0.270091 0.226083 
   28 0.748403 0.693354 
   26 0.592794 0.586341 
   13 0.001687 0.000749 
   29 0.817153 0.770562 
   22 0.270091 0.204482 
   16 0.020406 0.014955 
   23 0.345447 0.275736 
   23 0.345447 0.333763 
   30 1.000000 0.822394 
   30 1.000000 0.911559 
   22 0.270091 0.231354 
   22 0.270091 0.252780 
   28 0.748403 0.686315 
   25 0.509647 0.503771 
   26 0.592794 0.577412 
   24 0.426247 0.365011 
   22 0.270091 0.212851 
   26 0.592794 0.572034 
   30 1.000000 0.941887 
   24 0.426247 0.411140 
   22 0.270091 0.230246 
   26 0.592794 0.527715 
   17 0.037352 0.034998 
   29 0.817153 0.763533 
   21 0.202699 0.186514 
   26 0.592794 0.511200 
   22 0.270091 0.230190 
   21 0.202699 0.155611 
   25 0.509647 0.480655 
   30 1.000000 0.817343 
   24 0.426247 0.381694 
   21 0.202699 0.174009 
   24 0.426247 0.403684 
   24 0.426247 0.382444 
   30 1.000000 0.944571 
   27 0.673092 0.608166 
   24 0.426247 0.397398 
   22 0.270091 0.220307 
   30 1.000000 0.941929 
   22 0.270091 0.219792 
   20 0.145168 0.131866 
   21 0.202699 0.173283 
   25 0.509647 0.472572 
   30 1.000000 0.818181 
   28 0.748403 0.677054 
   18 0.062878 0.049984 
   21 0.202699 0.183193 
   30 1.000000 0.889905 
   27 0.673092 0.622018 
   20 0.145168 0.125080 
   23 0.345447 0.301044 
   30 1.000000 0.852264 
   27 0.673092 0.652795 
   23 0.345447 0.336042 
   27 0.673092 0.615797 
   30 1.000000 0.839310 
   30 1.000000 0.847242 
   30 1.000000 0.845987 
   30 1.000000 0.994921 
   23 0.345447 0.327897 
   27 0.673092 0.663329 
   24 0.426247 0.376615 
   25 0.509647 0.501906 
   19 0.098537 0.067013 
   29 0.817153 0.759058 
   25 0.509647 0.446477 
   28 0.748403 0.675179 
   21 0.202699 0.156457 
   27 0.673092 0.666784 
   27 0.673092 0.617108 
   24 0.426247 0.376249 
   29 0.817153 0.798651 
   29 0.817153 0.790390 
   30 1.000000 0.848822 
   27 0.673092 0.616832 
   25 0.509647 0.467445 
   30 1.000000 0.898806 
   29 0.817153 0.800025 
   24 0.426247 0.357349 
   26 0.592794 0.520824 
   30 1.000000 0.925104 
   27 0.673092 0.658394 
   24 0.426247 0.373088 
   26 0.592794 0.577899 
   30 1.000000 0.994435 
   30 1.000000 0.988885 
   24 0.426247 0.417209 
   30 1.000000 0.841677 
   30 1.000000 0.834871 
   24 0.426247 0.412130 
   21 0.202699 0.169574 
   25 0.509647 0.498201 
   29 0.817153 0.788745 
   27 0.673092 0.671480 
   26 0.592794 0.565214 
   26 0.592794 0.547803 
   20 0.145168 0.117957 
   22 0.270091 0.240393 
   28 0.748403 0.704260 
   29 0.817153 0.784741 
   30 1.000000 0.857500 
   19 0.098537 0.080509 
   26 0.592794 0.583391 
   27 0.673092 0.647891 
   30 1.000000 0.929331 
   21 0.202699 0.200223 
   20 0.145168 0.115335 
   30 1.000000 0.828137 
   12 0.000535 0.000248 
   25 0.509647 0.472685 
   24 0.426247 0.348961 
   30 1.000000 0.925353 
   20 0.145168 0.131078 
   28 0.748403 0.722048 
   25 0.509647 0.503252 
   20 0.145168 0.125514 
   28 0.748403 0.710933 
   30 1.000000 0.920461 
   30 1.000000 0.967191 
   26 0.592794 0.545804 
   23 0.345447 0.332591 
   20 0.145168 0.136765 
   18 0.062878 0.044005 
   20 0.145168 0.121336 
   29 0.817153 0.808245 
   27 0.673092 0.609219 
   27 0.673092 0.669139 
   30 1.000000 0.926201 
   30 1.000000 0.849611 
   24 0.426247 0.373399 
   28 0.748403 0.710942 
   28 0.748403 0.707112 
   25 0.509647 0.453908 
   23 0.345447 0.294334 
   24 0.426247 0.355003 
   24 0.426247 0.383239 
   25 0.509647 0.494557 
   25 0.509647 0.470338 
   22 0.270091 0.211376 
   25 0.509647 0.494805 
   30 1.000000 0.943023 
   26 0.592794 0.560336 
   24 0.426247 0.420158 
   19 0.098537 0.074101 
   23 0.345447 0.282385 
   30 1.000000 0.923410 
   21 0.202699 0.199615 
   30 1.000000 0.993318 
   30 1.000000 0.843871 
   21 0.202699 0.166806 
   26 0.592794 0.539122 
   21 0.202699 0.176462 
   23 0.345447 0.303571 
   26 0.592794 0.583127 
   23 0.345447 0.297798 
   20 0.145168 0.111816 
   21 0.202699 0.192345 
   30 1.000000 0.966937 
   18 0.062878 0.038018 
   18 0.062878 0.041957 
   23 0.345447 0.340335 
   29 0.817153 0.748960 
   29 0.817153 0.749068 
   29 0.817153 0.794244 
   18 0.062878 0.043294 
   20 0.145168 0.104071 
   21 0.202699 0.177483 
   26 0.592794 0.537851 
   26 0.592794 0.574409 
   24 0.426247 0.388858 
   17 0.037352 0.032656 
   26 0.592794 0.517431 
   30 1.000000 0.949195 
   25 0.509647 0.452814 
   26 0.592794 0.591532 
   22 0.270091 0.231579 
   24 0.426247 0.376224 
   29 0.817153 0.791147 
   22 0.270091 0.224897 
   22 0.270091 0.220095 
   30 1.000000 0.957953 
   29 0.817153 0.764019 
   24 0.426247 0.396557 
   22 0.270091 0.261524 
   24 0.426247 0.347146 
   28 0.748403 0.694355 
   24 0.426247 0.373341 
   26 0.592794 0.539491 
   27 0.673092 0.661292 
   24 0.426247 0.411358 
   26 0.592794 0.581448 
   13 0.001687 0.001627 
   21 0.202699 0.160318 
   23 0.345447 0.330516 
   29 0.817153 0.795871 
   22 0.270091 0.203612 
   25 0.509647 0.434586 
   30 1.000000 0.973353 
   28 0.748403 0.741463 
   15 0.010098 0.008995 
   24 0.426247 0.362212 
   29 0.817153 0.774119 
   26 0.592794 0.526427 
   23 0.345447 0.311406 
   22 0.270091 0.226932 
   20 0.145168 0.117959 
   26 0.592794 0.542986 
   27 0.673092 0.603156 
   30 1.000000 0.909106 
   29 0.817153 0.767883 
   30 1.000000 0.823252 
   30 1.000000 0.867059 
   26 0.592794 0.531902 
   22 0.270091 0.219809 
   20 0.145168 0.128583 
   30 1.000000 0.879048 
   30 1.000000 0.914164 
   25 0.509647 0.501924 
   24 0.426247 0.418539 
   26 0.592794 0.575455 
   30 1.000000 0.913283 
   30 1.000000 0.999986 
   26 0.592794 0.577082 
   19 0.098537 0.073601 
   23 0.345447 0.330502 
   24 0.426247 0.372953 
   23 0.345447 0.277213 
   29 0.817153 0.765089 
   24 0.426247 0.346306 
   16 0.020406 0.018676 
   29 0.817153 0.774084 
   28 0.748403 0.708518 
   29 0.817153 0.792794 
   23 0.345447 0.300510 
   16 0.020406 0.019924 
   16 0.020406 0.019727 
   24 0.426247 0.418469 
   26 0.592794 0.562910 
   27 0.673092 0.622883 
   23 0.345447 0.327575 
   23 0.345447 0.330793 
   25 0.509647 0.446134 
   21 0.202699 0.194634 
   30 1.000000 0.862696 
   27 0.673092 0.665943 
   23 0.345447 0.323218 
   28 0.748403 0.741743 
   26 0.592794 0.580107 
   30 1.000000 0.825142 
   21 0.202699 0.160282 
   21 0.202699 0.155563 
   28 0.748403 0.738424 
   21 0.202699 0.160269 
   28 0.748403 0.732645 
   29 0.817153 0.812025 
   25 0.509647 0.490771 
   20 0.145168 0.105598 
   19 0.098537 0.089238 
   22 0.270091 0.255859 
   25 0.509647 0.451904 
   20 0.145168 0.107914 
   17 0.037352 0.029943 
   21 0.202699 0.160422 
   30 1.000000 0.900708 
   23 0.345447 0.330453 
   21 0.202699 0.180346 
   30 1.000000 0.920434 
   29 0.817153 0.748922 
   28 0.748403 0.743257 
   26 0.592794 0.543317 
   19 0.098537 0.076498 
   19 0.098537 0.074050 
   30 1.000000 0.989452 
   23 0.345447 0.271132 
   30 1.000000 0.936746 
   27 0.673092 0.655395 
