   30 1.000000 0.900148 
   18 0.062878 0.058745 
   30 1.000000 0.972774 
   30 1.000000 0.960591 
   29 0.817153 0.791270 
   30 1.000000 0.917204 
   27 0.673092 0.608100 
   22 0.270091 0.257211 
   29 0.817153 0.809463 
   27 0.673092 0.606148 
   20 0.145168 0.099176 
   30 1.000000 0.870989 
   30 1.000000 0.926272 
   22 0.270091 0.211000 
   28 0.748403 0.694941 
   30 1.000000 0.986511 
   29 0.817153 0.780934 
   30 1.000000 0.870981 
   23 0.345447 0.315901 
   21 0.202699 0.152922 
   28 0.748403 0.692650 
   28 0.748403 0.678524 
   25 0.509647 0.494335 
   30 1.000000 0.927904 
   29 0.817153 0.789655 
   30 1.000000 0.878268 
   24 0.426247 0.378265 
   19 0.098537 0.085659 
   21 0.202699 0.146128 
   23 0.345447 0.274540 
   23 0.345447 0.307106 
   18 0.062878 0.046276 
   23 0.345447 0.333285 
   23 0.345447 0.279880 
   15 0.010098 0.006867 
   20 0.145168 0.124555 
   21 0.202699 0.197084 
   27 0.673092 0.614967 
   24 0.426247 0.381767 
   15 0.010098 0.006547 
   22 0.270091 0.221114 
   25 0.509647 0.480943 
   30 1.000000 0.877537 
   21 0.202699 0.147386 
   28 0.748403 0.691943 
   26 0.592794 0.572477 
   20 0.145168 0.133897 
   25 0.509647 0.472876 
   25 0.509647 0.443458 
   25 0.509647 0.449798 
   27 0.673092 0.625799 
   20 0.145168 0.136109 
   20 0.145168 0.128322 
   20 0.145168 0.120134 
   19 0.098537 0.064013 
   30 1.000000 0.917977 
   30 1.000000 0.998402 
   25 0.509647 0.442278 
   14 0.004438 0.003635 
   20 0.145168 0.144530 
   28 0.748403 0.716818 
   23 0.345447 0.310741 
   21 0.202699 0.190806 
   18 0.062878 0.050103 
   26 0.592794 0.590621 
   21 0.202699 0.197673 
   21 0.202699 0.174658 
   29 0.817153 0.787705 
   29 0.817153 0.812639 
   26 0.592794 0.556424 
   29 0.817153 0.794252 
   17 0.037352 0.033753 
   18 0.062878 0.037367 
   27 0.673092 0.671789 
   21 0.202699 0.181139 
   28 0.748403 0.729310 
   22 0.270091 0.244266 
   23 0.345447 0.315036 
   21 0.202699 0.202186 
   28 0.748403 0.687724 
   29 0.817153 0.764834 
   30 1.000000 0.827985 
   30 1.000000 0.823833 
   30 1.000000 0.893156 
   30 1.000000 0.948119 
   30 1.000000 0.887846 
   29 0.817153 0.811133 
   30 1.000000 0.946520 
   23 0.345447 0.330124 
   29 0.817153 0.814768 
   19 0.098537 0.091050 
   18 0.062878 0.046941 
   20 0.145168 0.125509 
   23 0.345447 0.281856 
   19 0.098537 0.097044 
   28 0.748403 0.716130 
   25 0.509647 0.479529 
   23 0.345447 0.271701 
   25 0.509647 0.503834 
   23 0.345447 0.292168 
   30 1.000000 0.828126 
   23 0.345447 0.298087 
   23 0.345447 0.325922 
   30 1.000000 0.865493 
   30 1.000000 0.969875 
   25 0.509647 0.507061 
   27 0.673092 0.594802 
   22 0.270091 0.214141 
   30 1.000000 0.822097 
   29 0.817153 0.796988 
   30 1.000000 0.901865 
   26 0.592794 0.586931 
   27 0.673092 0.624973 
   28 0.748403 0.725698 
   25 0.509647 0.480087 
   26 0.592794 0.573092 
   27 0.673092 0.613544 
   23 0.345447 0.291220 
   26 0.592794 0.519612 
   30 1.000000 0.943668 
   20 0.145168 0.105988 
   27 0.673092 0.610662 
   30 1.000000 0.990609 
   22 0.270091 0.231497 
   30 1.000000 0.892519 
   19 0.098537 0.087653 
   30 1.000000 0.947626 
   24 0.426247 0.372048 
   24 0.426247 0.359355 
   25 0.509647 0.451461 
   27 0.673092 0.664216 
   21 0.202699 0.187480 
   29 0.817153 0.749547 
   30 1.000000 0.990138 
   18 0.062878 0.052973 
   28 0.748403 0.719422 
   25 0.509647 0.497199 
   27 0.673092 0.647775 
   30 1.000000 0.933563 
   23 0.345447 0.319296 
   25 0.509647 0.444764 
   30 1.000000 0.835428 
   30 1.000000 0.906227 
   19 0.098537 0.069737 
   26 0.592794 0.561127 
   24 0.426247 0.386315 
   27 0.673092 0.642829 
   21 0.202699 0.174671 
   28 0.748403 0.677535 
   21 0.202699 0.162441 
   20 0.145168 0.118339 
   29 0.817153 0.783522 
   29 0.817153 0.773104 
   20 0.145168 0.108949 
   16 0.020406 0.015019 
   27 0.673092 0.665622 
   21 0.202699 0.196602 
   30 1.000000 0.962645 
   18 0.062878 0.037670 
   26 0.592794 0.555957 
   24 0.426247 0.414106 
   28 0.748403 0.701886 
   28 0.748403 0.743437 
   21 0.202699 0.163653 
   28 0.748403 0.692024 
   29 0.817153 0.796410 
   30 1.000000 0.883075 
   21 0.202699 0.189222 
   25 0.509647 0.444186 
   29 0.817153 0.816638 
   25 0.509647 0.508518 
   30 1.000000 0.888949 
   27 0.673092 0.652067 
   24 0.426247 0.414745 
   30 1.000000 0.958687 
   22 0.270091 0.213193 
   29 0.817153 0.801060 
   27 0.673092 0.601516 
   24 0.426247 0.387864 
   25 0.509647 0.478594 
   29 0.817153 0.763957 
   25 0.509647 0.506204 
   22 0.270091 0.262117 
   26 0.592794 0.537061 
   27 0.673092 0.615152 
   23 0.345447 0.277135 
   21 0.202699 0.202683 
   29 0.817153 0.811754 
   22 0.270091 0.239780 
   22 0.270091 0.240353 
   24 0.426247 0.367711 
   27 0.673092 0.653886 
   30 1.000000 0.942239 
   20 0.145168 0.111148 
   30 1.000000 0.817539 
   27 0.673092 0.634263 
   30 1.000000 0.907559 
   28 0.748403 0.700614 
   30 1.000000 0.823485 
   24 0.426247 0.351744 
   26 0.592794 0.517252 
   23 0.345447 0.332003 
   22 0.270091 0.240694 
   21 0.202699 0.169319 
   28 0.748403 0.746748 
   21 0.202699 0.199380 
   24 0.426247 0.382512 
   26 0.592794 0.547808 
   29 0.817153 0.800896 
   29 0.817153 0.770377 
   17 0.037352 0.026402 
   26 0.592794 0.564853 
   23 0.345447 0.276580 
   23 0.345447 0.288519 
   20 0.145168 0.101914 
   30 1.000000 0.891733 
   26 0.592794 0.565654 
   23 0.345447 0.304597 
   28 0.748403 0.703487 
   29 0.817153 0.805435 
   26 0.592794 0.544950 
   19 0.098537 0.071198 
   25 0.509647 0.459321 
   25 0.509647 0.487190 
   21 0.202699 0.182347 
   23 0.345447 0.276860 
   20 0.145168 0.121452 
   19 0.098537 0.089905 
   30 1.000000 0.977474 
   30 1.000000 0.944937 
   25 0.509647 0.441649 
   25 0.509647 0.494726 
   23 0.345447 0.276940 
   28 0.748403 0.682343 
   27 0.673092 0.664045 
   17 0.037352 0.023688 
   30 1.000000 0.881723 
   18 0.062878 0.046557 
   26 0.592794 0.571496 
   28 0.748403 0.682619 
   29 0.817153 0.816934 
   27 0.673092 0.597899 
   22 0.270091 0.247472 
   19 0.098537 0.093514 
   30 1.000000 0.886418 
   24 0.426247 0.349386 
   30 1.000000 0.985247 
   25 0.509647 0.452072 
   27 0.673092 0.653983 
   28 0.748403 0.688734 
   22 0.270091 0.257507 
   21 0.202699 0.198933 
   29 0.817153 0.759932 
   28 0.748403 0.716828 
   28 0.748403 0.686123 
   30 1.000000 0.942278 
   30 1.000000 0.993688 
   29 0.817153 0.807575 
   17 0.037352 0.032184 
   30 1.000000 0.971162 
   29 0.817153 0.752513 
   25 0.509647 0.473833 
   25 0.509647 0.465888 
   17 0.037352 0.029453 
   21 0.202699 0.156176 
   20 0.145168 0.129933 
   18 0.062878 0.053142 
   18 0.062878 0.037899 
   21 0.202699 0.176490 
   27 0.673092 0.624638 
   28 0.748403 0.720518 
   30 1.000000 0.993424 
   22 0.270091 0.222537 
   30 1.000000 0.967990 
   19 0.098537 0.086938 
   20 0.145168 0.108955 
   23 0.345447 0.317376 
   19 0.098537 0.072185 
   26 0.592794 0.561027 
   30 1.000000 0.971359 
   29 0.817153 0.760918 
   30 1.000000 0.818534 
   21 0.202699 0.170293 
   26 0.592794 0.520850 
   26 0.592794 0.535362 
   30 1.000000 0.856415 
   25 0.509647 0.463129 
   26 0.592794 0.529049 
   27 0.673092 0.663991 
   25 0.509647 0.495312 
   25 0.509647 0.500211 
   24 0.426247 0.416504 
   30 1.000000 0.969145 
   30 1.000000 0.966099 
   25 0.509647 0.445957 
   20 0.145168 0.125321 
   19 0.098537 0.096031 
   25 0.509647 0.499098 
   21 0.202699 0.163219 
   23 0.345447 0.272521 
   20 0.145168 0.123736 
   30 1.000000 0.883737 
   22 0.270091 0.265945 
   24 0.426247 0.346273 
   30 1.000000 0.851727 
   24 0.426247 0.352882 
   25 0.509647 0.455228 
   21 0.202699 0.169103 
   24 0.426247 0.425067 
   16 0.020406 0.016254 
   20 0.145168 0.140462 
   21 0.202699 0.185985 
   30 1.000000 0.834788 
   23 0.345447 0.310755 
   28 0.748403 0.706836 
   24 0.426247 0.370150 
   21 0.202699 0.167170 
   21 0.202699 0.169964 
   30 1.000000 0.899200 
   30 1.000000 0.831161 
   27 0.673092 0.665277 
   24 0.426247 0.399411 
   22 0.270091 0.247665 
   27 0.673092 0.634422 
   24 0.426247 0.365509 
   28 0.748403 0.693622 
   29 0.817153 0.759743 
   25 0.509647 0.461540 
   21 0.202699 0.192720 
   30 1.000000 0.922962 
   28 0.748403 0.734061 
   23 0.345447 0.316456 
   29 0.817153 0.806699 
   10 0.000024 0.000006 
   27 0.673092 0.662729 
   27 0.673092 0.658426 
   24 0.426247 0.352888 
   20 0.145168 0.117957 
   30 1.000000 0.827529 
   29 0.817153 0.777955 
   20 0.145168 0.134211 
   30 1.000000 0.967992 
   30 1.000000 0.963941 
   30 1.000000 0.969000 
   23 0.345447 0.278747 
   27 0.673092 0.670776 
   23 0.345447 0.339150 
   25 0.509647 0.445917 
   30 1.000000 0.840741 
   22 0.270091 0.238349 
   23 0.345447 0.277078 
   25 0.509647 0.506017 
   27 0.673092 0.637760 
   26 0.592794 0.524743 
   20 0.145168 0.140439 
   14 0.004438 0.003269 
   22 0.270091 0.218365 
   30 1.000000 0.900182 
   25 0.509647 0.464809 
   24 0.426247 0.411085 
   30 1.000000 0.823144 
   21 0.202699 0.198871 
   28 0.748403 0.727541 
   27 0.673092 0.629843 
   21 0.202699 0.198877 
   24 0.426247 0.390270 
   23 0.345447 0.288269 
   26 0.592794 0.551765 
   25 0.509647 0.508227 
   20 0.145168 0.115798 
   23 0.345447 0.329720 
   27 0.673092 0.642438 
   19 0.098537 0.083790 
   23 0.345447 0.293661 
   27 0.673092 0.611438 
   24 0.426247 0.362537 
   30 1.000000 0.964437 
   30 1.000000 0.950587 
   29 0.817153 0.808454 
   29 0.817153 0.805178 
   21 0.202699 0.188937 
   19 0.098537 0.085532 
   23 0.345447 0.311195 
   30 1.000000 0.826697 
   27 0.673092 0.610276 
   25 0.509647 0.451634 
   30 1.000000 0.829966 
   30 1.000000 0.828641 
   24 0.426247 0.351816 
   23 0.345447 0.294775 
   22 0.270091 0.239726 
   21 0.202699 0.174960 
   25 0.509647 0.493646 
   30 1.000000 0.967267 
   29 0.817153 0.804803 
   28 0.748403 0.692523 
   24 0.426247 0.357537 
   19 0.098537 0.093072 
   22 0.270091 0.244288 
   30 1.000000 0.865763 
   22 0.270091 0.208870 
   26 0.592794 0.574008 
   25 0.509647 0.508201 
   23 0.345447 0.292660 
   30 1.000000 0.867669 
   20 0.145168 0.119639 
   27 0.673092 0.655197 
   30 1.000000 0.832106 
   19 0.098537 0.070227 
   25 0.509647 0.463651 
   27 0.673092 0.637283 
   22 0.270091 0.259163 
   26 0.592794 0.549184 
   30 1.000000 0.948478 
   19 0.098537 0.085860 
   21 0.202699 0.159459 
   24 0.426247 0.400113 
   30 1.000000 0.915826 
   30 1.000000 0.988100 
   29 0.817153 0.751929 
   22 0.270091 0.210601 
   22 0.270091 0.227826 
   30 1.000000 0.926889 
   28 0.748403 0.704247 
   21 0.202699 0.195092 
   28 0.748403 0.731692 
   24 0.426247 0.396769 
   26 0.592794 0.552629 
   30 1.000000 0.824764 
   27 0.673092 0.641057 
   24 0.426247 0.418392 
   17 0.037352 0.033634 
   22 0.270091 0.215065 
   30 1.000000 0.926594 
   23 0.345447 0.326294 
   19 0.098537 0.082733 
   18 0.062878 0.046233 
   30 1.000000 0.981491 
   30 1.000000 0.914839 
   20 0.145168 0.116460 
   25 0.509647 0.445142 
   26 0.592794 0.552122 
   24 0.426247 0.375623 
   30 1.000000 0.994326 
   25 0.509647 0.500601 
   25 0.509647 0.461483 
   21 0.202699 0.153785 
   30 1.000000 0.900714 
   24 0.426247 0.377308 
   20 0.145168 0.141885 
   27 0.673092 0.652643 
   26 0.592794 0.587909 
   24 0.426247 0.369711 
   26 0.592794 0.579532 
   23 0.345447 0.292155 
   26 0.592794 0.564803 
   23 0.345447 0.311224 
   28 0.748403 0.688925 
   20 0.145168 0.117432 
   20 0.145168 0.135987 
   23 0.345447 0.329982 
   26 0.592794 0.535825 
   21 0.202699 0.169621 
   26 0.592794 0.545046 
   25 0.509647 0.462418 
   25 0.509647 0.495915 
   27 0.673092 0.627780 
   25 0.509647 0.508651 
   25 0.509647 0.477406 
   26 0.592794 0.542619 
   27 0.673092 0.625111 
   30 1.000000 0.922548 
   19 0.098537 0.094741 
   13 0.001687 0.000734 
   30 1.000000 0.916874 
   27 0.673092 0.595342 
   25 0.509647 0.462217 
   19 0.098537 0.070659 
   25 0.509647 0.496055 
   30 1.000000 0.839525 
   22 0.270091 0.212544 
   21 0.202699 0.148698 
   25 0.509647 0.427434 
   26 0.592794 0.582255 
   28 0.748403 0.728230 
   28 0.748403 0.719589 
   21 0.202699 0.147059 
   18 0.062878 0.039454 
   24 0.426247 0.408514 
   22 0.270091 0.264491 
   21 0.202699 0.175441 
   28 0.748403 0.738495 
   29 0.817153 0.800315 
   23 0.345447 0.345062 
   23 0.345447 0.283541 
   22 0.270091 0.262734 
   30 1.000000 0.840977 
   30 1.000000 0.911321 
   29 0.817153 0.771385 
   23 0.345447 0.318383 
   25 0.509647 0.453940 
   24 0.426247 0.396496 
   22 0.270091 0.240931 
   26 0.592794 0.548681 
   24 0.426247 0.397230 
   21 0.202699 0.157805 
   20 0.145168 0.144023 
   30 1.000000 0.859447 
   22 0.270091 0.228464 
   27 0.673092 0.640078 
   28 0.748403 0.698971 
   25 0.509647 0.441009 
   29 0.817153 0.788776 
   20 0.145168 0.126405 
   17 0.037352 0.023264 
   26 0.592794 0.517006 
   30 1.000000 0.845994 
   21 0.202699 0.170323 
   26 0.592794 0.556460 
   22 0.270091 0.254508 
   25 0.509647 0.434813 
   28 0.748403 0.731901 
   30 1.000000 0.993003 
   22 0.270091 0.235129 
   19 0.098537 0.076963 
   23 0.345447 0.276545 
   25 0.509647 0.497862 
   30 1.000000 0.917939 
   21 0.202699 0.187866 
   22 0.270091 0.269248 
   22 0.270091 0.236322 
   27 0.673092 0.641806 
   27 0.673092 0.665744 
   25 0.509647 0.477252 
   21 0.202699 0.190486 
   19 0.098537 0.062974 
   27 0.673092 0.635057 
   23 0.345447 0.334509 
   30 1.000000 0.922420 
   30 1.000000 0.863521 
   30 1.000000 0.974588 
   27 0.673092 0.621392 
   23 0.345447 0.304530 
   29 0.817153 0.763364 
   28 0.748403 0.747797 
   23 0.345447 0.327794 
   23 0.345447 0.280370 
   27 0.673092 0.593791 
   25 0.509647 0.498117 
   30 1.000000 0.836830 
   30 1.000000 0.848298 
   30 1.000000 0.932930 
   26 0.592794 0.568731 
   30 1.000000 0.841301 
   21 0.202699 0.168059 
   27 0.673092 0.645694 
   20 0.145168 0.117846 
   27 0.673092 0.665921 
   26 0.592794 0.563633 
   23 0.345447 0.305712 
   30 1.000000 0.935169 
   29 0.817153 0.799955 
   30 1.000000 0.947517 
   27 0.673092 0.600912 
   23 0.345447 0.277207 
   20 0.145168 0.138004 
   27 0.673092 0.663886 
   30 1.000000 0.912264 
   25 0.509647 0.472513 
   26 0.592794 0.586306 
   29 0.817153 0.775786 
   25 0.509647 0.447100 
   22 0.270091 0.207698 
   19 0.098537 0.080316 
   22 0.270091 0.210464 
   30 1.000000 0.955495 
   24 0.426247 0.408110 
   25 0.509647 0.490835 
   26 0.592794 0.549285 
   30 1.000000 0.906226 
   23 0.345447 0.327665 
   24 0.426247 0.397584 
   30 1.000000 0.839156 
   30 1.000000 0.896397 
   22 0.270091 0.238885 
   15 0.010098 0.007215 
   26 0.592794 0.542090 
   24 0.426247 0.356731 
   28 0.748403 0.673136 
   20 0.145168 0.105723 
   27 0.673092 0.662442 
   27 0.673092 0.608305 
   30 1.000000 0.905678 
   27 0.673092 0.609960 
   22 0.270091 0.209217 
   21 0.202699 0.182885 
   28 0.748403 0.747963 
   30 1.000000 0.873103 
   19 0.098537 0.095149 
   22 0.270091 0.220476 
   25 0.509647 0.459409 
   30 1.000000 0.870935 
   27 0.673092 0.667576 
   27 0.673092 0.667108 
   30 1.000000 0.951251 
   30 1.000000 0.878041 
   27 0.673092 0.622602 
   24 0.426247 0.359361 
   24 0.426247 0.368876 
   21 0.202699 0.171887 
   22 0.270091 0.265587 
   28 0.748403 0.696541 
   26 0.592794 0.569471 
   20 0.145168 0.104744 
   27 0.673092 0.592938 
   29 0.817153 0.808356 
   20 0.145168 0.111959 
   20 0.145168 0.135028 
   21 0.202699 0.165087 
   29 0.817153 0.785095 
   22 0.270091 0.240752 
   30 1.000000 0.827529 
   24 0.426247 0.393399 
   21 0.202699 0.146429 
   25 0.509647 0.437489 
   27 0.673092 0.602616 
   23 0.345447 0.329314 
   21 0.202699 0.185452 
   25 0.509647 0.475719 
   24 0.426247 0.424464 
   24 0.426247 0.405928 
   30 1.000000 0.935129 
   23 0.345447 0.295399 
   19 0.098537 0.073504 
   27 0.673092 0.602236 
   22 0.270091 0.246650 
   30 1.000000 0.951545 
   22 0.270091 0.224839 
   27 0.673092 0.606010 
   23 0.345447 0.320421 
   24 0.426247 0.396726 
   30 1.000000 0.871597 
   16 0.020406 0.016962 
   30 1.000000 0.966197 
   30 1.000000 0.976341 
   27 0.673092 0.609899 
   29 0.817153 0.774553 
   19 0.098537 0.088300 
   28 0.748403 0.744928 
   30 1.000000 0.939640 
   30 1.000000 0.873394 
   30 1.000000 0.985679 
   29 0.817153 0.767170 
   22 0.270091 0.266794 
   20 0.145168 0.132109 
   22 0.270091 0.204659 
   30 1.000000 0.869410 
   25 0.509647 0.461423 
   24 0.426247 0.390111 
   23 0.345447 0.345129 
   30 1.000000 0.885887 
   29 0.817153 0.796039 
   23 0.345447 0.280258 
   21 0.202699 0.181286 
   30 1.000000 0.869543 
   30 1.000000 0.882494 
   25 0.509647 0.427935 
   30 1.000000 0.821088 
   20 0.145168 0.107333 
   17 0.037352 0.033946 
   20 0.145168 0.141509 
   25 0.509647 0.504059 
   30 1.000000 0.905543 
   21 0.202699 0.158471 
   25 0.509647 0.470256 
   30 1.000000 0.881884 
   29 0.817153 0.768370 
   22 0.270091 0.244809 
   30 1.000000 0.970184 
   26 0.592794 0.513298 
   21 0.202699 0.184449 
   30 1.000000 0.843578 
   25 0.509647 0.498977 
   30 1.000000 0.951619 
   20 0.145168 0.110372 
   27 0.673092 0.631085 
   21 0.202699 0.156277 
   30 1.000000 0.979782 
   19 0.098537 0.092508 
   26 0.592794 0.546388 
   23 0.345447 0.324911 
   30 1.000000 0.978395 
   23 0.345447 0.342427 
   27 0.673092 0.605169 
   21 0.202699 0.159681 
   22 0.270091 0.211970 
   25 0.509647 0.487663 
   26 0.592794 0.587616 
   17 0.037352 0.033058 
   27 0.673092 0.594996 
   27 0.673092 0.621562 
   21 0.202699 0.174567 
   20 0.145168 0.099055 
   26 0.592794 0.527105 
   23 0.345447 0.333037 
   26 0.592794 0.569311 
   24 0.426247 0.408989 
   20 0.145168 0.101408 
   29 0.817153 0.814120 
   24 0.426247 0.379173 
   27 0.673092 0.614705 
   30 1.000000 0.998569 
   22 0.270091 0.222751 
   20 0.145168 0.113682 
   30 1.000000 0.950187 
   23 0.345447 0.333122 
   28 0.748403 0.744767 
   20 0.145168 0.106465 
   23 0.345447 0.312904 
   30 1.000000 0.837276 
   27 0.673092 0.652852 
   27 0.673092 0.637815 
   29 0.817153 0.815671 
   30 1.000000 0.995279 
   22 0.270091 0.242984 
   30 1.000000 0.975352 
   22 0.270091 0.207249 
   28 0.748403 0.730647 
   26 0.592794 0.562968 
   22 0.270091 0.240306 
   23 0.345447 0.325643 
   21 0.202699 0.184530 
   24 0.426247 0.414873 
   24 0.426247 0.424697 
   28 0.748403 0.711635 
   28 0.748403 0.747910 
   30 1.000000 0.994008 
   20 0.145168 0.120624 
   30 1.000000 0.849318 
   29 0.817153 0.808127 
   25 0.509647 0.499796 
   25 0.509647 0.464023 
   29 0.817153 0.806696 
   28 0.748403 0.722547 
   26 0.592794 0.577705 
   29 0.817153 0.756884 
   18 0.062878 0.055669 
   23 0.345447 0.322473 
   30 1.000000 0.863348 
   24 0.426247 0.368574 
   21 0.202699 0.159748 
   26 0.592794 0.516201 
   15 0.010098 0.006388 
   30 1.000000 0.975419 
   26 0.592794 0.511480 
   22 0.270091 0.249372 
   30 1.000000 0.950771 
   28 0.748403 0.718729 
   30 1.000000 0.980019 
   26 0.592794 0.513739 
   30 1.000000 0.959035 
   23 0.345447 0.305661 
   28 0.748403 0.698269 
   24 0.426247 0.373908 
   28 0.748403 0.730359 
   24 0.426247 0.409903 
   20 0.145168 0.121818 
   28 0.748403 0.724366 
   26 0.592794 0.530527 
   30 1.000000 0.971136 
   26 0.592794 0.532494 
   17 0.037352 0.030323 
   25 0.509647 0.435160 
   23 0.345447 0.339190 
   29 0.817153 0.752870 
   16 0.020406 0.012865 
   19 0.098537 0.096074 
   29 0.817153 0.808539 
   23 0.345447 0.335338 
   30 1.000000 0.959422 
   21 0.202699 0.177113 
   25 0.509647 0.495086 
   25 0.509647 0.475623 
   21 0.202699 0.183501 
   25 0.509647 0.470505 
   30 1.000000 0.987103 
   25 0.509647 0.432873 
   24 0.426247 0.421277 
   28 0.748403 0.705831 
   24 0.426247 0.412892 
   30 1.000000 0.935016 
   27 0.673092 0.664866 
   28 0.748403 0.718554 
   27 0.673092 0.633284 
   18 0.062878 0.038774 
   25 0.509647 0.448912 
   18 0.062878 0.043187 
   21 0.202699 0.160593 
   21 0.202699 0.173279 
   26 0.592794 0.573714 
   20 0.145168 0.131729 
   28 0.748403 0.705772 
   27 0.673092 0.604037 
   26 0.592794 0.566889 
   18 0.062878 0.044962 
   24 0.426247 0.356907 
   26 0.592794 0.579754 
   20 0.145168 0.141036 
   21 0.202699 0.165446 
   30 1.000000 0.915091 
   20 0.145168 0.100458 
   23 0.345447 0.342559 
   24 0.426247 0.410177 
   26 0.592794 0.576081 
   26 0.592794 0.526060 
   30 1.000000 0.880683 
   26 0.592794 0.563183 
   30 1.000000 0.958933 
   23 0.345447 0.301959 
   22 0.270091 0.269015 
   24 0.426247 0.371826 
   22 0.270091 0.236975 
   30 1.000000 0.933881 
   19 0.098537 0.090380 
   30 1.000000 0.870259 
   30 1.000000 0.972655 
   26 0.592794 0.539292 
   30 1.000000 0.913446 
   20 0.145168 0.133247 
   28 0.748403 0.712570 
   25 0.509647 0.487160 
   22 0.270091 0.264976 
   24 0.426247 0.418343 
   19 0.098537 0.091197 
   30 1.000000 0.831865 
   25 0.509647 0.463305 
   25 0.509647 0.448104 
   24 0.426247 0.411618 
   27 0.673092 0.604340 
   27 0.673092 0.613549 
   23 0.345447 0.326710 
   28 0.748403 0.704798 
   30 1.000000 0.956108 
   28 0.748403 0.736887 
   23 0.345447 0.280879 
   25 0.509647 0.482168 
   27 0.673092 0.617570 
   30 1.000000 0.844062 
   25 0.509647 0.441102 
   30 1.000000 0.919529 
   20 0.145168 0.113077 
   29 0.817153 0.812928 
   21 0.202699 0.156504 
   18 0.062878 0.046957 
   30 1.000000 0.903307 
   17 0.037352 0.026763 
   16 0.020406 0.019612 
   25 0.509647 0.442599 
   30 1.000000 0.940209 
   21 0.202699 0.152860 
   21 0.202699 0.155169 
   25 0.509647 0.427369 
   24 0.426247 0.417836 
   26 0.592794 0.573512 
   26 0.592794 0.518566 
   22 0.270091 0.249701 
   17 0.037352 0.036816 
   30 1.000000 0.966670 
   27 0.673092 0.661319 
   27 0.673092 0.641157 
   26 0.592794 0.580219 
   30 1.000000 0.988029 
   24 0.426247 0.345955 
   26 0.592794 0.536328 
   28 0.748403 0.724916 
   27 0.673092 0.626833 
   16 0.020406 0.018496 
   23 0.345447 0.342486 
   25 0.509647 0.470895 
   25 0.509647 0.459598 
   22 0.270091 0.262015 
   26 0.592794 0.583972 
   23 0.345447 0.272525 
   24 0.426247 0.418518 
   27 0.673092 0.630930 
   21 0.202699 0.175832 
   25 0.509647 0.445281 
   27 0.673092 0.650542 
   27 0.673092 0.618431 
   24 0.426247 0.385490 
   29 0.817153 0.803402 
   29 0.817153 0.773600 
   29 0.817153 0.812860 
   22 0.270091 0.221238 
   24 0.426247 0.347112 
   23 0.345447 0.331426 
   25 0.509647 0.470939 
   24 0.426247 0.383928 
   23 0.345447 0.298096 
   20 0.145168 0.132259 
   17 0.037352 0.025085 
   30 1.000000 0.878315 
   20 0.145168 0.120288 
   24 0.426247 0.371040 
   24 0.426247 0.414643 
   30 1.000000 0.845204 
   30 1.000000 0.997873 
   25 0.509647 0.433139 
   21 0.202699 0.187689 
   25 0.509647 0.468769 
   30 1.000000 0.892736 
   25 0.509647 0.449704 
   18 0.062878 0.052741 
   21 0.202699 0.165261 
   30 1.000000 0.868222 
   28 0.748403 0.683670 
   23 0.345447 0.341094 
   23 0.345447 0.313503 
   23 0.345447 0.334212 
   30 1.000000 0.959525 
   28 0.748403 0.698994 
   20 0.145168 0.137614 
   28 0.748403 0.733125 
   26 0.592794 0.511854 
   24 0.426247 0.358852 
   19 0.098537 0.080236 
   30 1.000000 0.843280 
   30 1.000000 0.829792 
   25 0.509647 0.464165 
   20 0.145168 0.141376 
   30 1.000000 0.962050 
   25 0.509647 0.489250 
   16 0.020406 0.019691 
   19 0.098537 0.082338 
   30 1.000000 0.860289 
   25 0.509647 0.434334 
   30 1.000000 0.927542 
   30 1.000000 0.858162 
   30 1.000000 0.867473 
   20 0.145168 0.115231 
   23 0.345447 0.326931 
   29 0.817153 0.760209 
   26 0.592794 0.564935 
   24 0.426247 0.379671 
   30 1.000000 0.925471 
   25 0.509647 0.433157 
   19 0.098537 0.063342 
   22 0.270091 0.266564 
   28 0.748403 0.746660 
   24 0.426247 0.397554 
   22 0.270091 0.226089 
   25 0.509647 0.445654 
   26 0.592794 0.535168 
   30 1.000000 0.959213 
   30 1.000000 0.957508 
   30 1.000000 0.894020 
   18 0.062878 0.039450 
   29 0.817153 0.800787 
   28 0.748403 0.723812 
   25 0.509647 0.503614 
   30 1.000000 0.942163 
   28 0.748403 0.685862 
   30 1.000000 0.992864 
   30 1.000000 0.961854 
   29 0.817153 0.768200 
   30 1.000000 0.853153 
   24 0.426247 0.396188 
   28 0.748403 0.695742 
   28 0.748403 0.711315 
   22 0.270091 0.263661 
   29 0.817153 0.810973 
   18 0.062878 0.038246 
   17 0.037352 0.023870 
   24 0.426247 0.375908 
   24 0.426247 0.417918 
   30 1.000000 0.949340 
   29 0.817153 0.809065 
   25 0.509647 0.481259 
   22 0.270091 0.215905 
   26 0.592794 0.555726 
   30 1.000000 0.878813 
   25 0.509647 0.441993 
   13 0.001687 0.001380 
   24 0.426247 0.413981 
   24 0.426247 0.401207 
   30 1.000000 0.958888 
   23 0.345447 0.308001 
   25 0.509647 0.440657 
   29 0.817153 0.759675 
   17 0.037352 0.031813 
   30 1.000000 0.944271 
   28 0.748403 0.701838 
   28 0.748403 0.717675 
   30 1.000000 0.937135 
   27 0.673092 0.663692 
   25 0.509647 0.485875 
   29 0.817153 0.790288 
   18 0.062878 0.059880 
   21 0.202699 0.181617 
   25 0.509647 0.501604 
